"","0 Prized","1 Prized","2 Prized","3 Prized","4 Prized","5 Prized","6 Prized"
"2473",0.214465514082636,0.398313461990126,0.277902592175465,0.0926362413920929,0.0154395860947685,0.00120832537115586,3.42788937538981e-05
"2474",0.18708564274338,0.383318198749579,0.296625942058621,0.110374995251019,0.0206956079320223,0.00183962520130734,5.99880640693218e-05
"2475",0.162681945147438,0.366055463939126,0.312498243047964,0.128970657085263,0.0269942609355341,0.00269944973789169,9.99801067822031e-05
"2476",0.140989866374938,0.347073260360011,0.325394258812922,0.148150755128836,0.0343926741723349,0.00383921698010527,0.000159968170851525
"2477",0.121762889614155,0.326858604933302,0.335253873593668,0.167631431971552,0.0429306973971186,0.00531527895343052,0.000247223536770538
"2478",0.104771697171992,0.305841463958932,0.342075000748803,0.187123237568395,0.0526293029905037,0.00718846225621651,0.000370835305155807
"2479",0,0,0,0,0,0,0
"2480",0,0,0,0,0,0,0
"2481",0,0,0,0,0,0,0
"2482",0,0,0,0,0,0,0
"2483",0,0,0,0,0,0,0
"2484",0,0,0,0,0,0,0
"2485",0,0,0,0,0,0,0
"2486",0,0,0,0,0,0,0
"2487",0,0,0,0,0,0,0
"2488",0,0,0,0,0,0,0
"2489",0,0,0,0,0,0,0
"2490",0,0,0,0,0,0,0
"2491",0,0,0,0,0,0,0
"2492",0,0,0,0,0,0,0
"2493",0,0,0,0,0,0,0
"2494",0,0,0,0,0,0,0
"2495",0,0,0,0,0,0,0
"2496",0,0,0,0,0,0,0
"2497",0,0,0,0,0,0,0
"2498",0,0,0,0,0,0,0
"2499",0,0,0,0,0,0,0
"2500",0,0,0,0,0,0,0
"2501",0,0,0,0,0,0,0
"2502",0,0,0,0,0,0,0
"2503",0,0,0,0,0,0,0
"2504",0,0,0,0,0,0,0
"2505",0,0,0,0,0,0,0
"2506",0,0,0,0,0,0,0
"2507",0,0,0,0,0,0,0
"2508",0,0,0,0,0,0,0
"2509",0,0,0,0,0,0,0
"2510",0,0,0,0,0,0,0
"2511",0,0,0,0,0,0,0
"2512",0,0,0,0,0,0,0
"2513",0,0,0,0,0,0,0
"2514",0,0,0,0,0,0,0
"2515",0,0,0,0,0,0,0
"2516",0,0,0,0,0,0,0
"2517",0,0,0,0,0,0,0
"2518",0,0,0,0,0,0,0
"2519",0,0,0,0,0,0,0
"2520",0,0,0,0,0,0,0
"2521",0.899998317641796,0.1000016823582,0,0,0,0,0
"2522",0.808471456944384,0.183053721394826,0.00847482166078702,0,0,0,0
"2523",0.72483494252653,0.250909543253559,0.0236710388386799,0.000584475381227041,0,0,0
"2524",0.648535061040891,0.305199525942561,0.0440197975932772,0.00221485338938845,3.07620338799318e-05,0,0
"2525",0.579047762526088,0.347436492574014,0.0681258297083731,0.00524049961375557,0.000148316929857766,1.09864790837864e-06,0
"2526",0.515877581734268,0.379021084750925,0.0947567658447328,0.00990930495710254,0.000428770702806465,6.47203470673359e-06,1.99754572563807e-08
"2527",0.4585565794341,0.40124701610117,0.122832748324726,0.0163778730964997,0.000963410578429776,2.22326368711835e-05,1.39828200794665e-07
"2528",0.406643303689248,0.415306205958817,0.15141634354882,0.024721308434962,0.00185411064929689,5.81684060501321e-05,5.59312803178661e-07
"2529",0.359721771112283,0.422293793192686,0.179702754043932,0.0349426045439524,0.00320903716273591,0.000128362005998493,1.67793840953598e-06
"2530",0.317400468094066,0.423213030182176,0.207010330143638,0.0469816330967398,0.0051386534405862,0.000251690196768379,4.19484602383995e-06
"2531",0.27931137200858,0.418980056940345,0.232771381300242,0.0607237332926125,0.00775202443080956,0.000452203366156246,9.2286612524479e-06
"2532",0.245108992393226,0.410428555384247,0.256523287028707,0.0760079017719453,0.0111534208909603,0.000759385208406511,1.84573225048958e-05
"2533",0.21446943210457,0.398314283752529,0.277899907482439,0.0926345830221235,0.015439223203514,0.00120829255017162,3.42778846519494e-05
"2534",0.18708946844955,0.383319491170271,0.296623293660931,0.110373060274319,0.0206951248230552,0.00183957532372857,5.99862981409113e-05
"2535",0.162685654292143,0.366057212361109,0.312495697249277,0.128968446891124,0.0269936353553244,0.00269937668745195,9.99771635681857e-05
"2536",0.140993439135482,0.347075442506579,0.325391880089523,0.148148278245037,0.0343918832681228,0.00383911329354333,0.000159963461709097
"2537",0.121766310179437,0.326861192252754,0.335251723283898,0.167628704087809,0.0429297182340771,0.00531513570301724,0.000247216259004968
"2538",0,0,0,0,0,0,0
"2539",0,0,0,0,0,0,0
"2540",0,0,0,0,0,0,0
"2541",0,0,0,0,0,0,0
"2542",0,0,0,0,0,0,0
"2543",0,0,0,0,0,0,0
"2544",0,0,0,0,0,0,0
"2545",0,0,0,0,0,0,0
"2546",0,0,0,0,0,0,0
"2547",0,0,0,0,0,0,0
"2548",0,0,0,0,0,0,0
"2549",0,0,0,0,0,0,0
"2550",0,0,0,0,0,0,0
"2551",0,0,0,0,0,0,0
"2552",0,0,0,0,0,0,0
"2553",0,0,0,0,0,0,0
"2554",0,0,0,0,0,0,0
"2555",0,0,0,0,0,0,0
"2556",0,0,0,0,0,0,0
"2557",0,0,0,0,0,0,0
"2558",0,0,0,0,0,0,0
"2559",0,0,0,0,0,0,0
"2560",0,0,0,0,0,0,0
"2561",0,0,0,0,0,0,0
"2562",0,0,0,0,0,0,0
"2563",0,0,0,0,0,0,0
"2564",0,0,0,0,0,0,0
"2565",0,0,0,0,0,0,0
"2566",0,0,0,0,0,0,0
"2567",0,0,0,0,0,0,0
"2568",0,0,0,0,0,0,0
"2569",0,0,0,0,0,0,0
"2570",0,0,0,0,0,0,0
"2571",0,0,0,0,0,0,0
"2572",0,0,0,0,0,0,0
"2573",0,0,0,0,0,0,0
"2574",0,0,0,0,0,0,0
"2575",0,0,0,0,0,0,0
"2576",0,0,0,0,0,0,0
"2577",0,0,0,0,0,0,0
"2578",0,0,0,0,0,0,0
"2579",0,0,0,0,0,0,0
"2580",0,0,0,0,0,0,0
"2581",0.899998924095553,0.100001075904446,0,0,0,0,0
"2582",0.808472578764104,0.183052690662897,0.00847473057299745,0,0,0,0
"2583",0.724836496950367,0.250908245441218,0.0236707905531283,0.000584467055288048,0,0,0
"2584",0.648536973117618,0.305198095330991,0.0440193478859486,0.00221482214687195,3.07615185700607e-05,0,0
"2585",0.579049964620086,0.347435042487663,0.0681251533521505,0.00524042645776387,0.000148314454708001,1.09862762846037e-06,0
"2586",0.515880013050372,0.379019709418284,0.0947558539172781,0.00990916814793016,0.000428763575698182,6.47191537032931e-06,1.99750667388214e-08
"2587",0.458559185561965,0.40124579241885,0.122831605707446,0.0163776496279064,0.000963394630971361,2.22322273946373e-05,1.3982546717175e-07
"2588",0.406646036166809,0.415305195161241,0.151414986611055,0.0247209753310778,0.00185408009196565,5.81673359816588e-05,5.59301868687001e-07
"2589",0.359724587007947,0.422293042429767,0.179701208506518,0.0349421399846243,0.00320898451798853,0.000128359647549641,1.677905606061e-06
"2590",0.317403329607216,0.423212574007303,0.207008629115972,0.0469810173791318,0.00513856954807996,0.000251685578281099,4.1947640151525e-06
"2591",0.279314246088032,0.418979918711031,0.23276956348501,0.060722949636868,0.0077518985188766,0.000452195079348679,9.22848083333551e-06
"2592",0.245111850373216,0.41042874857778,0.256521395088395,0.0760069369787231,0.011153240708477,0.000759371311740589,1.8456961666671e-05
"2593",0.214472249357912,0.398314813198964,0.27789798656179,0.0926334279898168,0.0154389752063082,0.00120827047068559,3.42772145238176e-05
"2594",0.187092224057546,0.383320354205117,0.296621390059479,0.110371710383769,0.0206947944089926,0.00183954175967758,5.99851254166808e-05
"2595",0.162688330730877,0.366058399900041,0.312493857238098,0.128966902265639,0.0269932071422174,0.00269932751409969,9.99752090278014e-05
"2596",0.140996021978093,0.347076940044529,0.325390148866356,0.148146543893524,0.0343913414086031,0.00383904347444801,0.000159960334444482
"2597",0,0,0,0,0,0,0
"2598",0,0,0,0,0,0,0
"2599",0,0,0,0,0,0,0
"2600",0,0,0,0,0,0,0
"2601",0,0,0,0,0,0,0
"2602",0,0,0,0,0,0,0
"2603",0,0,0,0,0,0,0
"2604",0,0,0,0,0,0,0
"2605",0,0,0,0,0,0,0
"2606",0,0,0,0,0,0,0
"2607",0,0,0,0,0,0,0
"2608",0,0,0,0,0,0,0
"2609",0,0,0,0,0,0,0
"2610",0,0,0,0,0,0,0
"2611",0,0,0,0,0,0,0
"2612",0,0,0,0,0,0,0
"2613",0,0,0,0,0,0,0
"2614",0,0,0,0,0,0,0
"2615",0,0,0,0,0,0,0
"2616",0,0,0,0,0,0,0
"2617",0,0,0,0,0,0,0
"2618",0,0,0,0,0,0,0
"2619",0,0,0,0,0,0,0
"2620",0,0,0,0,0,0,0
"2621",0,0,0,0,0,0,0
"2622",0,0,0,0,0,0,0
"2623",0,0,0,0,0,0,0
"2624",0,0,0,0,0,0,0
"2625",0,0,0,0,0,0,0
"2626",0,0,0,0,0,0,0
"2627",0,0,0,0,0,0,0
"2628",0,0,0,0,0,0,0
"2629",0,0,0,0,0,0,0
"2630",0,0,0,0,0,0,0
"2631",0,0,0,0,0,0,0
"2632",0,0,0,0,0,0,0
"2633",0,0,0,0,0,0,0
"2634",0,0,0,0,0,0,0
"2635",0,0,0,0,0,0,0
"2636",0,0,0,0,0,0,0
"2637",0,0,0,0,0,0,0
"2638",0,0,0,0,0,0,0
"2639",0,0,0,0,0,0,0
"2640",0,0,0,0,0,0,0
"2641",0.89999933979446,0.100000660205535,0,0,0,0,0
"2642",0.808473348699595,0.183051982189734,0.00847466911066853,0,0,0,0
"2643",0.724837565191925,0.250907350523007,0.0236706227615935,0.000584461523470702,0,0,0
"2644",0.648538288929176,0.305197105050998,0.0440190434695176,0.00221480136911292,3.0761181192472e-05,0,0
"2645",0.579051482135732,0.347434033967216,0.0681246946930624,0.00524037775613358,0.000148312833324361,1.09861452759982e-06,0
"2646",0.515881690962937,0.379018747036775,0.0947552343097126,0.00990907697317483,0.000428758904319252,6.47183826153289e-06,1.99748173443369e-08
"2647",0.458560986824192,0.401244928971217,0.12283082771506,0.0163775005308963,0.000963384172159696,2.2231962751134e-05,1.39823721410359e-07
"2648",0.406647927704886,0.415304472954446,0.151414060544308,0.0247207528182103,0.00185406003902972,5.81666442317411e-05,5.59294885641434e-07
"2649",0.359726539447137,0.422292494319742,0.179700151016037,0.0349418292621704,0.00320894994771746,0.000128358122536031,1.6778846569243e-06
"2650",0.317405317009348,0.423212224377885,0.207007461898229,0.0469806049915131,0.00513851442027802,0.000251682591101289,4.19471164231075e-06
"2651",0.279316245700588,0.418979784396363,0.232768312096551,0.0607224240038523,0.00775181571895645,0.000452189718072613,9.22836561308366e-06
"2652",0.245113842389781,0.410428839729686,0.256520087864903,0.0760062888365271,0.0111531221293709,0.00075936231850205,1.84567312261673e-05
"2653",0.21447421668972,0.39831513410079,0.277896653638221,0.0926326507411029,0.0154388118659559,0.00120825617764367,3.42767865628822e-05
"2654",0.187094152115896,0.383320904033536,0.296620062487543,0.110370800361525,0.020694576599666,0.00183952002534457,5.99843764850437e-05
"2655",0.162690207220142,0.366059173436312,0.312492566197336,0.128965858915927,0.0269929246079392,0.00269929566153181,9.99739608084064e-05
"2656",0,0,0,0,0,0,0
"2657",0,0,0,0,0,0,0
"2658",0,0,0,0,0,0,0
"2659",0,0,0,0,0,0,0
"2660",0,0,0,0,0,0,0
"2661",0,0,0,0,0,0,0
"2662",0,0,0,0,0,0,0
"2663",0,0,0,0,0,0,0
"2664",0,0,0,0,0,0,0
"2665",0,0,0,0,0,0,0
"2666",0,0,0,0,0,0,0
"2667",0,0,0,0,0,0,0
"2668",0,0,0,0,0,0,0
"2669",0,0,0,0,0,0,0
"2670",0,0,0,0,0,0,0
"2671",0,0,0,0,0,0,0
"2672",0,0,0,0,0,0,0
"2673",0,0,0,0,0,0,0
"2674",0,0,0,0,0,0,0
"2675",0,0,0,0,0,0,0
"2676",0,0,0,0,0,0,0
"2677",0,0,0,0,0,0,0
"2678",0,0,0,0,0,0,0
"2679",0,0,0,0,0,0,0
"2680",0,0,0,0,0,0,0
"2681",0,0,0,0,0,0,0
"2682",0,0,0,0,0,0,0
"2683",0,0,0,0,0,0,0
"2684",0,0,0,0,0,0,0
"2685",0,0,0,0,0,0,0
"2686",0,0,0,0,0,0,0
"2687",0,0,0,0,0,0,0
"2688",0,0,0,0,0,0,0
"2689",0,0,0,0,0,0,0
"2690",0,0,0,0,0,0,0
"2691",0,0,0,0,0,0,0
"2692",0,0,0,0,0,0,0
"2693",0,0,0,0,0,0,0
"2694",0,0,0,0,0,0,0
"2695",0,0,0,0,0,0,0
"2696",0,0,0,0,0,0,0
"2697",0,0,0,0,0,0,0
"2698",0,0,0,0,0,0,0
"2699",0,0,0,0,0,0,0
"2700",0,0,0,0,0,0,0
"2701",0.89999961435913,0.10000038564087,0,0,0,0,0
"2702",0.808473857975907,0.183051512766447,0.00847462925764636,0,0,0,0
"2703",0.724838272850143,0.250906755377293,0.0236705137723778,0.000584458000187095,0,0,0
"2704",0.648539161951507,0.305196443594541,0.0440188453627742,0.00221478812132092,3.07609698568643e-05,0,0
"2705",0.579052490613087,0.347433356692097,0.0681243956021579,0.00524034666913233,0.000148311817084984,1.0986064398676e-06,0
"2706",0.515882807899613,0.379018096280847,0.0947548293741731,0.00990901870541839,0.000428755974634702,6.4717906480997e-06,1.99746651843171e-08
"2707",0.458562187950345,0.401244339644874,0.122830318048342,0.0163774051258337,0.000963377608648507,2.22317992994783e-05,1.3982265629022e-07
"2708",0.406649191296634,0.415303973229685,0.1514134522756,0.0247206102443779,0.00185404744619499,5.81662168816203e-05,5.59290625160879e-07
"2709",0.359727846154141,0.422292106282444,0.179699454403809,0.0349416298845798,0.00320892822298056,0.000128357180170422,1.67787187548264e-06
"2710",0.317406649689719,0.423211964644217,0.207006690513245,0.0469803399773775,0.00513847975103894,0.000251680744714396,4.19467968870659e-06
"2711",0.279317589262972,0.418979664694225,0.232767482072068,0.0607220856656949,0.0077517636063984,0.000452186403327904,9.22829531515451e-06
"2712",0.245115183642463,0.410428867446106,0.256519217211767,0.0760058709157146,0.0111530474367268,0.000759356756593286,1.8456590630309e-05
"2713",0.214475544196602,0.398315312796183,0.277895761622584,0.0926321486348472,0.0154387088889543,0.00120824733537187,3.42765254562882e-05
"2714",0.187095456059192,0.383321233923749,0.296619169068916,0.110370211296397,0.0206944391568741,0.00183950657532391,5.99839195485043e-05
"2715",0,0,0,0,0,0,0
"2716",0,0,0,0,0,0,0
"2717",0,0,0,0,0,0,0
"2718",0,0,0,0,0,0,0
"2719",0,0,0,0,0,0,0
"2720",0,0,0,0,0,0,0
"2721",0,0,0,0,0,0,0
"2722",0,0,0,0,0,0,0
"2723",0,0,0,0,0,0,0
"2724",0,0,0,0,0,0,0
"2725",0,0,0,0,0,0,0
"2726",0,0,0,0,0,0,0
"2727",0,0,0,0,0,0,0
"2728",0,0,0,0,0,0,0
"2729",0,0,0,0,0,0,0
"2730",0,0,0,0,0,0,0
"2731",0,0,0,0,0,0,0
"2732",0,0,0,0,0,0,0
"2733",0,0,0,0,0,0,0
"2734",0,0,0,0,0,0,0
"2735",0,0,0,0,0,0,0
"2736",0,0,0,0,0,0,0
"2737",0,0,0,0,0,0,0
"2738",0,0,0,0,0,0,0
"2739",0,0,0,0,0,0,0
"2740",0,0,0,0,0,0,0
"2741",0,0,0,0,0,0,0
"2742",0,0,0,0,0,0,0
"2743",0,0,0,0,0,0,0
"2744",0,0,0,0,0,0,0
"2745",0,0,0,0,0,0,0
"2746",0,0,0,0,0,0,0
"2747",0,0,0,0,0,0,0
"2748",0,0,0,0,0,0,0
"2749",0,0,0,0,0,0,0
"2750",0,0,0,0,0,0,0
"2751",0,0,0,0,0,0,0
"2752",0,0,0,0,0,0,0
"2753",0,0,0,0,0,0,0
"2754",0,0,0,0,0,0,0
"2755",0,0,0,0,0,0,0
"2756",0,0,0,0,0,0,0
"2757",0,0,0,0,0,0,0
"2758",0,0,0,0,0,0,0
"2759",0,0,0,0,0,0,0
"2760",0,0,0,0,0,0,0
"2761",0.899999787833973,0.100000212166024,0,0,0,0,0
"2762",0.808474180292484,0.18305121508298,0.00847460462453386,0,0,0,0
"2763",0.724838721507994,0.250906376353469,0.0236704462710014,0.000584455867533391,0,0,0
"2764",0.648539716457291,0.305196020202809,0.0440187224027235,0.00221478009285276,3.07608443202001e-05,0,0
"2765",0.579053132359773,0.34743292048759,0.0681242095318418,0.00524032780603078,0.000148311213050562,1.09860171008762e-06,0
"2766",0.515883520050313,0.379017673856759,0.0947545768208753,0.00990898330251664,0.000428754232158699,6.47176279719543e-06,1.99745772217168e-08
"2767",0.458562955326708,0.401243953065239,0.122829999302936,0.016377347077148,0.000963373702256083,2.22317036685279e-05,1.39822040552018e-07
"2768",0.406650000271695,0.4153036404401,0.151413070720606,0.0247205233666188,0.00185403994602259,5.81659667916583e-05,5.59288162208072e-07
"2769",0.359728684549557,0.422291841499247,0.179699015983464,0.0349415082004019,0.00320891527428938,0.000128356628551295,1.67786448662422e-06
"2770",0.317407506677291,0.423211778722657,0.207006203244282,0.0469801779601285,0.00513845907078003,0.000251679663642717,4.19466121656054e-06
"2771",0.279318455270369,0.418979565476149,0.232766955593871,0.0607218784474216,0.00775173249551014,0.000452184462001882,9.2282546764332e-06
"2772",0.245116050263061,0.410428860087691,0.256518662374589,0.0760056144601865,0.0111530028068451,0.000759353498272198,1.84565093528664e-05
"2773",0.214476404103349,0.398315400076247,0.277895190112507,0.0926318398773559,0.0154386473022162,0.00120824215380797,3.42763745124661e-05
"2774",0,0,0,0,0,0,0
"2775",0,0,0,0,0,0,0
"2776",0,0,0,0,0,0,0
"2777",0,0,0,0,0,0,0
"2778",0,0,0,0,0,0,0
"2779",0,0,0,0,0,0,0
"2780",0,0,0,0,0,0,0
"2781",0,0,0,0,0,0,0
"2782",0,0,0,0,0,0,0
"2783",0,0,0,0,0,0,0
"2784",0,0,0,0,0,0,0
"2785",0,0,0,0,0,0,0
"2786",0,0,0,0,0,0,0
"2787",0,0,0,0,0,0,0
"2788",0,0,0,0,0,0,0
"2789",0,0,0,0,0,0,0
"2790",0,0,0,0,0,0,0
"2791",0,0,0,0,0,0,0
"2792",0,0,0,0,0,0,0
"2793",0,0,0,0,0,0,0
"2794",0,0,0,0,0,0,0
"2795",0,0,0,0,0,0,0
"2796",0,0,0,0,0,0,0
"2797",0,0,0,0,0,0,0
"2798",0,0,0,0,0,0,0
"2799",0,0,0,0,0,0,0
"2800",0,0,0,0,0,0,0
"2801",0,0,0,0,0,0,0
"2802",0,0,0,0,0,0,0
"2803",0,0,0,0,0,0,0
"2804",0,0,0,0,0,0,0
"2805",0,0,0,0,0,0,0
"2806",0,0,0,0,0,0,0
"2807",0,0,0,0,0,0,0
"2808",0,0,0,0,0,0,0
"2809",0,0,0,0,0,0,0
"2810",0,0,0,0,0,0,0
"2811",0,0,0,0,0,0,0
"2812",0,0,0,0,0,0,0
"2813",0,0,0,0,0,0,0
"2814",0,0,0,0,0,0,0
"2815",0,0,0,0,0,0,0
"2816",0,0,0,0,0,0,0
"2817",0,0,0,0,0,0,0
"2818",0,0,0,0,0,0,0
"2819",0,0,0,0,0,0,0
"2820",0,0,0,0,0,0,0
"2821",0.899999891660159,0.100000108339838,0,0,0,0,0
"2822",0.80847437358824,0.18305103614384,0.00847459026791793,0,0,0,0
"2823",0.724838991129326,0.250906147376741,0.0236704068390195,0.000584454654911427,0,0,0
"2824",0.648540050402945,0.305195762905519,0.0440186503952017,0.00221477552189146,3.07607744385632e-05,0,0
"2825",0.579053519703945,0.347432653495001,0.0681241002737975,0.00524031705153874,0.000148310876594946,1.09859911957402e-06,0
"2826",0.5158839508779,0.379017412956272,0.0947544280943226,0.00990896308849829,0.000428753260934407,6.47174754017274e-06,1.99745295452321e-08
"2827",0.458563420671053,0.401243711447928,0.122829811003166,0.0163773138814753,0.000963371523396691,2.22316512701547e-05,1.39821706816625e-07
"2828",0.406650492054786,0.415303428930139,0.151412844536226,0.0247204736026584,0.0018540357596277,5.81658297325461e-05,5.592868272665e-07
"2829",0.359729195524615,0.422291668771536,0.179698755099483,0.0349414383765513,0.00320890804115433,0.00012835632617553,1.6778604817995e-06
"2830",0.317408030373723,0.423211651508924,0.207005912067523,0.0469800848182148,0.00513844750950251,0.000251679070905661,4.19465120449874e-06
"2831",0.279318985941012,0.418979488759816,0.2327666395,0.0607217590809161,0.00775171508825835,0.000452183397343813,9.22823264989724e-06
"2832",0.245116582833696,0.410428837287792,0.256518327476044,0.0760054664131892,0.0111529778130726,0.000759351710903857,1.84564652997945e-05
"2833",0,0,0,0,0,0,0
"2834",0,0,0,0,0,0,0
"2835",0,0,0,0,0,0,0
"2836",0,0,0,0,0,0,0
"2837",0,0,0,0,0,0,0
"2838",0,0,0,0,0,0,0
"2839",0,0,0,0,0,0,0
"2840",0,0,0,0,0,0,0
"2841",0,0,0,0,0,0,0
"2842",0,0,0,0,0,0,0
"2843",0,0,0,0,0,0,0
"2844",0,0,0,0,0,0,0
"2845",0,0,0,0,0,0,0
"2846",0,0,0,0,0,0,0
"2847",0,0,0,0,0,0,0
"2848",0,0,0,0,0,0,0
"2849",0,0,0,0,0,0,0
"2850",0,0,0,0,0,0,0
"2851",0,0,0,0,0,0,0
"2852",0,0,0,0,0,0,0
"2853",0,0,0,0,0,0,0
"2854",0,0,0,0,0,0,0
"2855",0,0,0,0,0,0,0
"2856",0,0,0,0,0,0,0
"2857",0,0,0,0,0,0,0
"2858",0,0,0,0,0,0,0
"2859",0,0,0,0,0,0,0
"2860",0,0,0,0,0,0,0
"2861",0,0,0,0,0,0,0
"2862",0,0,0,0,0,0,0
"2863",0,0,0,0,0,0,0
"2864",0,0,0,0,0,0,0
"2865",0,0,0,0,0,0,0
"2866",0,0,0,0,0,0,0
"2867",0,0,0,0,0,0,0
"2868",0,0,0,0,0,0,0
"2869",0,0,0,0,0,0,0
"2870",0,0,0,0,0,0,0
"2871",0,0,0,0,0,0,0
"2872",0,0,0,0,0,0,0
"2873",0,0,0,0,0,0,0
"2874",0,0,0,0,0,0,0
"2875",0,0,0,0,0,0,0
"2876",0,0,0,0,0,0,0
"2877",0,0,0,0,0,0,0
"2878",0,0,0,0,0,0,0
"2879",0,0,0,0,0,0,0
"2880",0,0,0,0,0,0,0
"2881",0.899999949728732,0.100000050271266,0,0,0,0,0
"2882",0.80847448195521,0.183050935547042,0.00847458249774482,0,0,0,0
"2883",0.72483914266178,0.250906017880291,0.0236703854402722,0.000584454017654078,0,0,0
"2884",0.648540238569355,0.305195616369697,0.0440186112060365,0.00221477311633866,3.07607385694139e-05,0,0
"2885",0.579053738539611,0.347432500148722,0.0681240406268005,0.00524031138326038,0.000148310703793132,1.09859781078752e-06,0
"2886",0.515884194951674,0.379017261527621,0.0947543466271125,0.00990895241745097,0.000428752761802344,6.47173983082103e-06,1.99745056506822e-08
"2887",0.458563685053326,0.401243569288435,0.122829707481368,0.0163772963276491,0.000963370402890119,2.22316247892093e-05,1.39821539554776e-07
"2888",0.406650772286709,0.415303302132938,0.151412719688456,0.0247204472400691,0.00185403360521176,5.81657604547864e-05,5.59286158219102e-07
"2889",0.359729487588536,0.422291562283558,0.17969861046399,0.0349414013160571,0.00320890431606988,0.000128356173311284,1.6778584746573e-06
"2890",0.31740833066481,0.423211569237259,0.207005749850126,0.0469800352796334,0.0051384415507843,0.000251678771198595,4.19464618664326e-06
"2891",0.279319291240047,0.418979433672394,0.232766462442957,0.0607216954549227,0.00775170610914667,0.000452182858920143,9.22822161061518e-06
"2892",0,0,0,0,0,0,0
"2893",0,0,0,0,0,0,0
"2894",0,0,0,0,0,0,0
"2895",0,0,0,0,0,0,0
"2896",0,0,0,0,0,0,0
"2897",0,0,0,0,0,0,0
"2898",0,0,0,0,0,0,0
"2899",0,0,0,0,0,0,0
"2900",0,0,0,0,0,0,0
"2901",0,0,0,0,0,0,0
"2902",0,0,0,0,0,0,0
"2903",0,0,0,0,0,0,0
"2904",0,0,0,0,0,0,0
"2905",0,0,0,0,0,0,0
"2906",0,0,0,0,0,0,0
"2907",0,0,0,0,0,0,0
"2908",0,0,0,0,0,0,0
"2909",0,0,0,0,0,0,0
"2910",0,0,0,0,0,0,0
"2911",0,0,0,0,0,0,0
"2912",0,0,0,0,0,0,0
"2913",0,0,0,0,0,0,0
"2914",0,0,0,0,0,0,0
"2915",0,0,0,0,0,0,0
"2916",0,0,0,0,0,0,0
"2917",0,0,0,0,0,0,0
"2918",0,0,0,0,0,0,0
"2919",0,0,0,0,0,0,0
"2920",0,0,0,0,0,0,0
"2921",0,0,0,0,0,0,0
"2922",0,0,0,0,0,0,0
"2923",0,0,0,0,0,0,0
"2924",0,0,0,0,0,0,0
"2925",0,0,0,0,0,0,0
"2926",0,0,0,0,0,0,0
"2927",0,0,0,0,0,0,0
"2928",0,0,0,0,0,0,0
"2929",0,0,0,0,0,0,0
"2930",0,0,0,0,0,0,0
"2931",0,0,0,0,0,0,0
"2932",0,0,0,0,0,0,0
"2933",0,0,0,0,0,0,0
"2934",0,0,0,0,0,0,0
"2935",0,0,0,0,0,0,0
"2936",0,0,0,0,0,0,0
"2937",0,0,0,0,0,0,0
"2938",0,0,0,0,0,0,0
"2939",0,0,0,0,0,0,0
"2940",0,0,0,0,0,0,0
"2941",0.899999979481127,0.100000020518873,0,0,0,0,0
"2942",0.80847453764113,0.183050883679992,0.00847457867887689,0,0,0,0
"2943",0.72483922076468,0.250905950629352,0.0236703748906365,0.000584453715331391,0,0,0
"2944",0.64854033585842,0.305195539625043,0.04401859182114,0.00221477197342199,3.07607219758948e-05,0,0
"2945",0.579053852053756,0.347432419023318,0.0681240110159698,0.00524030868593027,0.00014831062381235,1.09859721342481e-06,0
"2946",0.51588432198414,0.379017180417696,0.0947543060257168,0.00990894733098385,0.000428752530657521,6.47173631181164e-06,1.99744947895421e-08
"2947",0.458563823136843,0.401243491931081,0.12282965566869,0.0163772879455221,0.000963369883699614,2.22316127007603e-05,1.39821463526795e-07
"2948",0.406650919179225,0.415303231660936,0.151412656911049,0.0247204346277432,0.00185403260636529,5.81657288271464e-05,5.59285854107178e-07
"2949",0.359729641259507,0.422291501277465,0.179698537364353,0.0349413835496548,0.00320890258793993,0.000128356103517597,1.67785756232154e-06
"2950",0.317408489282023,0.423211519774841,0.207005667400543,0.0469800114797299,0.0051384387846097,0.00025167863434823,4.19464390580384e-06
"2951",0,0,0,0,0,0,0
"2952",0,0,0,0,0,0,0
"2953",0,0,0,0,0,0,0
"2954",0,0,0,0,0,0,0
"2955",0,0,0,0,0,0,0
"2956",0,0,0,0,0,0,0
"2957",0,0,0,0,0,0,0
"2958",0,0,0,0,0,0,0
"2959",0,0,0,0,0,0,0
"2960",0,0,0,0,0,0,0
"2961",0,0,0,0,0,0,0
"2962",0,0,0,0,0,0,0
"2963",0,0,0,0,0,0,0
"2964",0,0,0,0,0,0,0
"2965",0,0,0,0,0,0,0
"2966",0,0,0,0,0,0,0
"2967",0,0,0,0,0,0,0
"2968",0,0,0,0,0,0,0
"2969",0,0,0,0,0,0,0
"2970",0,0,0,0,0,0,0
"2971",0,0,0,0,0,0,0
"2972",0,0,0,0,0,0,0
"2973",0,0,0,0,0,0,0
"2974",0,0,0,0,0,0,0
"2975",0,0,0,0,0,0,0
"2976",0,0,0,0,0,0,0
"2977",0,0,0,0,0,0,0
"2978",0,0,0,0,0,0,0
"2979",0,0,0,0,0,0,0
"2980",0,0,0,0,0,0,0
"2981",0,0,0,0,0,0,0
"2982",0,0,0,0,0,0,0
"2983",0,0,0,0,0,0,0
"2984",0,0,0,0,0,0,0
"2985",0,0,0,0,0,0,0
"2986",0,0,0,0,0,0,0
"2987",0,0,0,0,0,0,0
"2988",0,0,0,0,0,0,0
"2989",0,0,0,0,0,0,0
